Date,Open,High,Low,Close,Adj Close,Volume
2011-06-07,4560.700195,4576.000000,4531.600098,4566.299805,4566.299805,0
2011-06-08,4572.299805,4575.500000,4518.100098,4536.799805,4536.799805,0
2011-06-09,4534.700195,4557.299805,4519.100098,4549.600098,4549.600098,0
2011-06-10,4557.100098,4589.200195,4552.600098,4562.100098,4562.100098,0
2011-06-14,4549.700195,4593.299805,4511.700195,4585.000000,4585.000000,0
2011-06-15,4584.399902,4588.299805,4553.399902,4566.799805,4566.799805,0
2011-06-16,4547.500000,4549.000000,4479.100098,4479.200195,4479.200195,0
2011-06-17,4486.399902,4524.899902,4465.899902,4484.899902,4484.899902,0
2011-06-20,4487.200195,4520.600098,4451.700195,4451.700195,4451.700195,0
2011-06-21,4465.600098,4509.799805,4464.600098,4508.200195,4508.200195,0
2011-06-22,4523.799805,4565.899902,4523.600098,4532.600098,4532.600098,0
2011-06-23,4526.899902,4540.500000,4500.200195,4500.500000,4500.500000,0
2011-06-24,4502.100098,4521.500000,4490.200195,4508.100098,4508.100098,0
2011-06-27,4502.100098,4502.399902,4453.700195,4461.799805,4461.799805,0
2011-06-28,4476.899902,4503.299805,4463.399902,4474.299805,4474.299805,0
2011-06-29,4490.799805,4534.000000,4490.799805,4529.500000,4529.500000,0
2011-06-30,4536.399902,4609.200195,4536.299805,4608.000000,4608.000000,0
2011-07-01,4612.200195,4622.000000,4577.799805,4591.200195,4591.200195,0
2011-07-04,4602.700195,4640.100098,4602.700195,4610.700195,4610.700195,0
2011-07-05,4617.899902,4626.799805,4592.200195,4598.100098,4598.100098,0
2011-07-06,4601.600098,4614.200195,4582.500000,4605.000000,4605.000000,0
2011-07-07,4601.799805,4617.200195,4584.500000,4605.500000,4605.500000,0
2011-07-08,4615.299805,4657.399902,4615.200195,4654.700195,4654.700195,0
2011-07-11,4641.500000,4641.500000,4579.700195,4582.299805,4582.299805,0
2011-07-12,4570.899902,4571.000000,4491.700195,4495.399902,4495.399902,0
2011-07-13,4499.399902,4528.299805,4487.000000,4514.799805,4514.799805,0
2011-07-14,4515.200195,4515.200195,4464.899902,4490.700195,4490.700195,0
2011-07-15,4474.799805,4484.100098,4454.299805,4473.500000,4473.500000,0
2011-07-18,4473.100098,4477.600098,4450.600098,4472.000000,4472.000000,0
2011-07-19,4461.200195,4480.899902,4445.000000,4468.100098,4468.100098,0
2011-07-20,4486.000000,4549.700195,4485.100098,4549.700195,4549.700195,0
2011-07-21,4551.299805,4576.100098,4551.299805,4556.000000,4556.000000,0
2011-07-22,4565.299805,4612.200195,4565.299805,4602.899902,4602.899902,0
2011-07-25,4595.299805,4595.399902,4529.200195,4530.399902,4530.399902,0
2011-07-26,4536.299805,4582.700195,4536.200195,4573.299805,4573.299805,0
2011-07-27,4564.600098,4570.500000,4536.600098,4537.399902,4537.399902,0
2011-07-28,4517.899902,4518.100098,4463.799805,4463.799805,4463.799805,0
2011-07-29,4466.500000,4468.799805,4421.100098,4424.600098,4424.600098,0
2011-08-02,4479.299805,4479.500000,4428.700195,4433.600098,4433.600098,0
2011-08-03,4404.100098,4404.100098,4326.299805,4332.799805,4332.799805,0
2011-08-04,4337.500000,4359.500000,4276.200195,4276.500000,4276.500000,0
2011-08-05,4222.899902,4222.899902,4087.699951,4105.399902,4105.399902,0
2011-08-08,4078.600098,4079.899902,3982.800049,3986.100098,3986.100098,0
2011-08-09,3948.800049,4044.100098,3765.899902,4034.800049,4034.800049,0
2011-08-10,4073.100098,4162.000000,4073.100098,4141.299805,4141.299805,0
2011-08-11,4107.500000,4167.399902,4058.399902,4140.799805,4140.799805,0
2011-08-12,4155.899902,4216.100098,4151.600098,4172.600098,4172.600098,0
2011-08-15,4193.500000,4282.899902,4189.399902,4282.899902,4282.899902,0
2011-08-16,4285.000000,4298.899902,4238.500000,4247.299805,4247.299805,0
2011-08-17,4250.200195,4324.700195,4246.799805,4303.899902,4303.899902,0
2011-08-18,4301.600098,4305.600098,4243.000000,4251.200195,4251.200195,0
2011-08-19,4209.700195,4211.399902,4099.399902,4101.899902,4101.899902,0
2011-08-22,4099.000000,4160.899902,4075.100098,4082.300049,4082.300049,0
2011-08-23,4085.500000,4173.399902,4085.500000,4173.399902,4173.399902,0
2011-08-24,4186.500000,4238.600098,4160.399902,4167.600098,4167.600098,0
2011-08-25,4182.700195,4233.399902,4182.600098,4212.799805,4212.799805,0
2011-08-26,4206.700195,4229.000000,4197.799805,4200.000000,4200.000000,0
2011-08-29,4209.500000,4284.600098,4209.500000,4263.299805,4263.299805,0
2011-08-30,4275.000000,4308.000000,4262.799805,4269.200195,4269.200195,0
2011-08-31,4269.200195,4296.500000,4254.100098,4296.500000,4296.500000,0
2011-09-01,4297.899902,4354.600098,4297.899902,4307.500000,4307.500000,0
2011-09-02,4295.200195,4295.200195,4225.899902,4242.899902,4242.899902,0
2011-09-05,4221.200195,4222.100098,4135.899902,4141.899902,4141.899902,0
2011-09-06,4122.700195,4122.700195,4072.699951,4075.500000,4075.500000,0
2011-09-07,4097.500000,4183.399902,4097.500000,4183.399902,4183.399902,0
2011-09-08,4196.200195,4218.899902,4161.200195,4188.000000,4188.000000,0
2011-09-09,4186.100098,4232.000000,4182.399902,4194.700195,4194.700195,0
2011-09-12,4169.299805,4170.000000,4038.500000,4038.500000,4038.500000,0
2011-09-13,4052.300049,4094.199951,4050.800049,4072.699951,4072.699951,0
2011-09-14,4076.699951,4110.000000,3997.600098,4005.800049,4005.800049,0
2011-09-15,4030.800049,4101.299805,4026.300049,4071.699951,4071.699951,0
2011-09-16,4085.300049,4160.000000,4085.300049,4149.399902,4149.399902,0
2011-09-19,4140.100098,4141.399902,4070.500000,4081.500000,4081.500000,0
2011-09-20,4077.199951,4083.800049,4029.199951,4040.199951,4040.199951,0
2011-09-21,4049.899902,4073.500000,4026.100098,4071.800049,4071.800049,0
2011-09-22,4044.600098,4044.600098,3953.600098,3964.899902,3964.899902,0
2011-09-23,3944.899902,3968.300049,3882.199951,3903.199951,3903.199951,0
2011-09-26,3917.800049,3956.399902,3862.399902,3863.899902,3863.899902,0
2011-09-27,3890.199951,4004.600098,3888.100098,4004.600098,4004.600098,0
2011-09-28,4012.100098,4053.800049,4009.399902,4039.500000,4039.500000,0
2011-09-29,4021.800049,4024.000000,3965.199951,4008.300049,4008.300049,0
2011-09-30,4014.800049,4035.300049,3980.500000,4008.600098,4008.600098,0
2011-10-04,3891.600098,3904.100098,3840.199951,3872.100098,3872.100098,0
2011-10-05,3897.000000,3951.800049,3888.699951,3926.500000,3926.500000,0
2011-10-06,3942.899902,4069.899902,3942.899902,4069.899902,4069.899902,0
2011-10-07,4083.300049,4182.000000,4083.199951,4162.899902,4162.899902,0
2011-10-11,4215.100098,4245.399902,4204.399902,4227.600098,4227.600098,0
2011-10-12,4214.500000,4214.799805,4167.799805,4204.299805,4204.299805,0
2011-10-13,4216.600098,4256.100098,4206.399902,4244.500000,4244.500000,0
2011-10-14,4232.799805,4232.799805,4196.200195,4205.600098,4205.600098,0
2011-10-17,4221.700195,4287.700195,4220.899902,4275.399902,4275.399902,0
2011-10-18,4254.899902,4254.899902,4186.500000,4186.899902,4186.899902,0
2011-10-19,4196.000000,4232.600098,4194.000000,4213.700195,4213.700195,0
2011-10-20,4201.100098,4201.399902,4135.399902,4144.899902,4144.899902,0
2011-10-21,4145.700195,4168.600098,4131.899902,4141.899902,4141.899902,0
2011-10-24,4155.200195,4265.399902,4155.000000,4255.000000,4255.000000,0
2011-10-25,4268.399902,4268.399902,4212.299805,4227.899902,4227.899902,0
2011-10-26,4213.100098,4257.899902,4173.500000,4242.500000,4242.500000,0
2011-10-27,4247.399902,4353.000000,4242.200195,4348.200195,4348.200195,0
2011-10-28,4366.399902,4417.600098,4339.600098,4353.299805,4353.299805,0
2011-10-31,4348.899902,4358.200195,4298.100098,4298.100098,4298.100098,0
2011-11-02,4216.100098,4217.000000,4141.299805,4184.600098,4184.600098,0
2011-11-03,4192.299805,4212.100098,4145.200195,4171.799805,4171.799805,0
2011-11-04,4200.600098,4282.500000,4200.600098,4281.100098,4281.100098,0
2011-11-07,4281.899902,4288.000000,4252.299805,4273.399902,4273.399902,0
2011-11-08,4282.500000,4301.500000,4274.100098,4293.799805,4293.799805,0
2011-11-09,4311.100098,4365.000000,4311.100098,4346.100098,4346.100098,0
2011-11-10,4306.100098,4306.100098,4205.000000,4244.100098,4244.100098,0
2011-11-11,4245.299805,4296.500000,4244.299805,4296.500000,4296.500000,0
2011-11-14,4310.500000,4363.100098,4304.600098,4304.600098,4304.600098,0
2011-11-15,4299.700195,4303.000000,4276.500000,4285.600098,4285.600098,0
2011-11-16,4291.299805,4307.500000,4247.399902,4247.399902,4247.399902,0
2011-11-17,4246.299805,4277.700195,4227.000000,4258.200195,4258.200195,0
2011-11-18,4238.200195,4239.100098,4172.600098,4177.000000,4177.000000,0
2011-11-21,4172.100098,4181.399902,4140.399902,4163.000000,4163.000000,0
2011-11-22,4147.100098,4152.600098,4093.899902,4133.000000,4133.000000,0
2011-11-23,4125.100098,4126.000000,4051.000000,4051.000000,4051.000000,0
2011-11-24,4049.399902,4072.600098,4029.500000,4044.199951,4044.199951,0
2011-11-25,4042.899902,4042.899902,3973.800049,3984.300049,3984.300049,0
2011-11-28,3997.100098,4072.199951,3996.800049,4058.199951,4058.199951,0
2011-11-29,4065.199951,4102.100098,4040.399902,4102.100098,4102.100098,0
2011-11-30,4098.100098,4119.799805,4078.899902,4119.799805,4119.799805,0
2011-12-01,4157.500000,4240.399902,4157.500000,4228.600098,4228.600098,0
2011-12-02,4225.299805,4288.000000,4225.299805,4288.000000,4288.000000,0
2011-12-05,4292.799805,4335.200195,4292.799805,4321.299805,4321.299805,0
2011-12-06,4317.000000,4317.899902,4257.200195,4262.000000,4262.000000,0
2011-12-07,4272.600098,4316.299805,4272.500000,4292.500000,4292.500000,0
2011-12-08,4288.799805,4290.899902,4271.299805,4280.700195,4280.700195,0
2011-12-09,4259.600098,4260.200195,4186.100098,4203.000000,4203.000000,0
2011-12-12,4222.299805,4271.899902,4221.899902,4252.799805,4252.799805,0
2011-12-13,4235.600098,4235.600098,4181.200195,4193.399902,4193.399902,0
2011-12-14,4184.500000,4202.100098,4168.100098,4190.500000,4190.500000,0
2011-12-15,4179.399902,4179.399902,4115.200195,4139.799805,4139.799805,0
2011-12-16,4141.799805,4166.100098,4140.000000,4159.200195,4159.200195,0
2011-12-19,4148.000000,4148.200195,4058.800049,4060.399902,4060.399902,0
2011-12-20,4060.600098,4076.300049,4050.300049,4053.100098,4053.100098,0
2011-12-21,4074.000000,4147.399902,4073.899902,4139.500000,4139.500000,0
2011-12-22,4133.500000,4134.200195,4084.800049,4090.800049,4090.800049,0
2011-12-23,4103.000000,4140.399902,4103.000000,4140.399902,4140.399902,0
2011-12-28,4139.399902,4142.600098,4086.199951,4088.800049,4088.800049,0
2011-12-29,4081.800049,4081.800049,4038.100098,4071.100098,4071.100098,0
2011-12-30,4076.899902,4088.699951,4054.800049,4056.600098,4056.600098,0
2012-01-03,4069.899902,4108.100098,4069.100098,4101.200195,4101.200195,0
2012-01-04,4124.100098,4202.399902,4123.899902,4187.799805,4187.799805,0
2012-01-05,4179.399902,4179.399902,4131.700195,4142.700195,4142.700195,0
2012-01-06,4140.299805,4144.100098,4107.799805,4108.500000,4108.500000,0
2012-01-09,4115.399902,4129.000000,4088.699951,4105.399902,4105.399902,0
2012-01-10,4114.200195,4154.299805,4114.200195,4152.200195,4152.200195,0
2012-01-11,4160.899902,4202.299805,4160.899902,4187.500000,4187.500000,0
2012-01-12,4190.500000,4196.500000,4167.100098,4181.000000,4181.000000,0
2012-01-13,4190.399902,4203.600098,4185.299805,4195.899902,4195.899902,0
2012-01-17,4159.600098,4215.600098,4158.799805,4215.600098,4215.600098,0
2012-01-18,4216.799805,4228.700195,4200.600098,4217.899902,4217.899902,0
2012-01-19,4228.200195,4258.399902,4214.799805,4214.799805,4214.799805,0
2012-01-20,4222.200195,4250.600098,4220.100098,4239.600098,4239.600098,0
2012-01-23,4236.299805,4238.600098,4223.899902,4225.100098,4225.100098,0
2012-01-24,4228.399902,4249.399902,4218.399902,4224.200195,4224.200195,0
2012-01-25,4227.700195,4271.500000,4227.299805,4271.299805,4271.299805,0
2012-01-27,4276.700195,4315.600098,4276.700195,4288.399902,4288.399902,0
2012-01-30,4286.700195,4294.700195,4264.500000,4272.700195,4272.700195,0
2012-01-31,4270.700195,4287.399902,4261.100098,4262.700195,4262.700195,0
2012-02-01,4258.899902,4264.399902,4225.700195,4225.700195,4225.700195,0
2012-02-02,4242.500000,4284.799805,4241.100098,4267.799805,4267.799805,0
2012-02-03,4271.600098,4275.500000,4248.899902,4251.200195,4251.200195,0
2012-02-06,4267.000000,4310.500000,4265.799805,4296.000000,4296.000000,0
2012-02-07,4290.500000,4312.000000,4269.299805,4274.200195,4274.200195,0
2012-02-08,4268.799805,4294.299805,4268.799805,4290.700195,4290.700195,0
2012-02-09,4283.399902,4283.700195,4244.899902,4282.899902,4282.899902,0
2012-02-10,4280.299805,4288.600098,4245.299805,4245.299805,4245.299805,0
2012-02-13,4244.899902,4289.700195,4244.899902,4285.100098,4285.100098,0
2012-02-14,4279.299805,4280.600098,4234.000000,4242.799805,4242.799805,0
2012-02-15,4242.000000,4258.899902,4225.100098,4253.399902,4253.399902,0
2012-02-16,4243.200195,4243.200195,4170.200195,4181.899902,4181.899902,0
2012-02-17,4192.700195,4214.500000,4187.799805,4195.899902,4195.899902,0
2012-02-20,4213.700195,4256.100098,4209.600098,4256.100098,4256.100098,0
2012-02-21,4258.600098,4298.500000,4245.399902,4291.200195,4291.200195,0
2012-02-22,4288.399902,4305.500000,4274.799805,4293.100098,4293.100098,0
2012-02-23,4291.899902,4293.200195,4265.899902,4286.200195,4286.200195,0
2012-02-24,4288.000000,4307.500000,4283.799805,4306.799805,4306.799805,0
2012-02-27,4296.299805,4300.100098,4257.799805,4267.399902,4267.399902,0
2012-02-28,4268.000000,4285.200195,4257.299805,4262.700195,4262.700195,0
2012-02-29,4269.200195,4318.799805,4269.200195,4298.500000,4298.500000,0
2012-03-01,4291.000000,4291.000000,4248.000000,4255.500000,4255.500000,0
2012-03-02,4264.200195,4290.000000,4263.700195,4273.100098,4273.100098,0
2012-03-05,4268.399902,4273.600098,4250.700195,4263.000000,4263.000000,0
2012-03-06,4253.399902,4253.799805,4201.899902,4204.700195,4204.700195,0
2012-03-07,4193.200195,4193.200195,4143.700195,4143.700195,4143.700195,0
2012-03-08,4152.100098,4177.100098,4146.399902,4171.000000,4171.000000,0
2012-03-09,4180.200195,4215.899902,4180.000000,4212.000000,4212.000000,0
2012-03-12,4214.799805,4215.299805,4193.899902,4196.700195,4196.700195,0
2012-03-13,4203.399902,4253.399902,4202.899902,4247.600098,4247.600098,0
2012-03-14,4260.799805,4294.899902,4260.399902,4287.200195,4287.200195,0
2012-03-15,4282.100098,4282.399902,4264.799805,4277.799805,4277.799805,0
2012-03-16,4278.299805,4283.600098,4263.799805,4276.200195,4276.200195,0
2012-03-19,4282.399902,4309.000000,4281.399902,4290.799805,4290.799805,0
2012-03-20,4292.399902,4292.700195,4263.100098,4275.000000,4275.000000,0
2012-03-21,4265.500000,4275.200195,4242.799805,4254.299805,4254.299805,0
2012-03-22,4251.600098,4282.700195,4250.799805,4273.700195,4273.700195,0
2012-03-23,4262.299805,4277.799805,4238.399902,4270.399902,4270.399902,0
2012-03-26,4269.700195,4289.799805,4262.799805,4262.799805,4262.799805,0
2012-03-27,4273.500000,4308.399902,4273.399902,4301.299805,4301.299805,0
2012-03-28,4297.799805,4346.899902,4294.799805,4343.500000,4343.500000,0
2012-03-29,4339.399902,4351.100098,4328.700195,4337.899902,4337.899902,0
2012-03-30,4340.299805,4361.100098,4335.200195,4335.200195,4335.200195,0
2012-04-02,4349.399902,4377.500000,4327.799805,4329.299805,4329.299805,0
2012-04-03,4336.299805,4351.799805,4327.700195,4337.000000,4337.000000,0
2012-04-04,4328.100098,4341.500000,4316.399902,4333.899902,4333.899902,0
2012-04-05,4322.500000,4323.100098,4286.299805,4319.799805,4319.799805,0
2012-04-10,4309.799805,4310.000000,4274.500000,4292.299805,4292.299805,0
2012-04-12,4248.899902,4280.600098,4248.899902,4280.600098,4280.600098,0
2012-04-13,4294.399902,4330.500000,4294.399902,4323.299805,4323.299805,0
2012-04-16,4312.500000,4312.700195,4288.000000,4302.299805,4302.299805,0
2012-04-17,4302.000000,4321.399902,4286.399902,4288.799805,4288.799805,0
2012-04-18,4301.600098,4349.399902,4301.399902,4348.700195,4348.700195,0
2012-04-19,4349.899902,4377.100098,4347.399902,4362.700195,4362.700195,0
2012-04-20,4359.299805,4368.100098,4353.500000,4366.500000,4366.500000,0
2012-04-23,4364.299805,4364.600098,4351.000000,4352.399902,4352.399902,0
2012-04-24,4344.799805,4373.399902,4337.700195,4360.399902,4360.399902,0
2012-04-26,4369.100098,4393.799805,4367.000000,4375.200195,4375.200195,0
2012-04-27,4376.700195,4386.100098,4362.100098,4362.100098,4362.100098,0
2012-04-30,4373.399902,4397.899902,4373.000000,4396.600098,4396.600098,0
2012-05-01,4398.600098,4448.500000,4398.600098,4429.500000,4429.500000,0
2012-05-02,4435.899902,4445.899902,4428.500000,4435.899902,4435.899902,0
2012-05-03,4434.899902,4443.500000,4429.000000,4429.000000,4429.000000,0
2012-05-04,4421.799805,4421.799805,4389.200195,4396.000000,4396.000000,0
2012-05-07,4375.399902,4375.399902,4299.000000,4301.299805,4301.299805,0
2012-05-08,4310.299805,4327.200195,4297.399902,4314.399902,4314.399902,0
2012-05-09,4310.799805,4312.200195,4257.899902,4275.100098,4275.100098,0
2012-05-10,4269.899902,4296.100098,4269.899902,4295.600098,4295.600098,0
2012-05-11,4296.000000,4302.200195,4274.399902,4285.100098,4285.100098,0
2012-05-14,4287.500000,4304.399902,4284.200195,4297.000000,4297.000000,0
2012-05-15,4285.799805,4285.799805,4251.799805,4266.299805,4266.299805,0
2012-05-16,4252.799805,4252.799805,4165.500000,4165.500000,4165.500000,0
2012-05-17,4169.200195,4183.899902,4136.899902,4157.399902,4157.399902,0
2012-05-18,4141.799805,4141.799805,4026.500000,4046.500000,4046.500000,0
2012-05-21,4053.199951,4088.699951,4043.699951,4073.600098,4073.600098,0
2012-05-22,4083.500000,4122.600098,4083.500000,4121.000000,4121.000000,0
2012-05-23,4117.500000,4117.500000,4065.800049,4067.000000,4067.000000,0
2012-05-24,4068.199951,4089.699951,4050.600098,4055.800049,4055.800049,0
2012-05-25,4057.300049,4071.300049,4024.800049,4029.199951,4029.199951,0
2012-05-28,4029.199951,4070.800049,4029.199951,4068.000000,4068.000000,0
2012-05-29,4068.000000,4118.000000,4037.899902,4114.399902,4114.399902,0
2012-05-30,4114.399902,4114.399902,4070.500000,4094.199951,4094.199951,0
2012-05-31,4094.199951,4094.199951,4035.899902,4076.300049,4076.300049,0
2012-06-01,4076.300049,4076.300049,4030.399902,4063.899902,4063.899902,0
2012-06-04,4063.899902,4063.899902,3985.000000,3985.000000,3985.000000,0
2012-06-05,3985.000000,4047.199951,3985.000000,4043.699951,4043.699951,0
2012-06-06,4043.699951,4063.699951,4035.000000,4055.300049,4055.300049,0
2012-06-07,4055.300049,4118.200195,4055.300049,4108.600098,4108.600098,0
2012-06-08,4108.600098,4121.399902,4054.800049,4063.699951,4063.699951,0
2012-06-12,4063.699951,4085.600098,4060.800049,4072.899902,4072.899902,0
2012-06-13,4072.899902,4087.800049,4048.500000,4063.800049,4063.800049,0
2012-06-14,4063.800049,4063.800049,4026.500000,4042.199951,4042.199951,0
2012-06-15,4042.199951,4064.199951,4035.000000,4057.300049,4057.300049,0
2012-06-18,4057.300049,4138.799805,4057.300049,4136.899902,4136.899902,0
2012-06-19,4136.899902,4136.899902,4103.500000,4123.299805,4123.299805,0
2012-06-20,4123.299805,4159.299805,4123.299805,4132.399902,4132.399902,0
2012-06-21,4132.399902,4136.399902,4084.800049,4087.600098,4087.600098,0
